0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,code,time,cluster,principal_feature1,principal_feature2
31.838904580185737,14.313572829411434,28.44593363746952,34.90064553000837,24.201654139880002,-0.8518065456724303,0.016050763787198274,1.3868872413371776,1.7015880236830165,1.0961635010767408,1.5202551740628232,0.11427382318323787,0.5246762598387598,9.05073092959406,92.68890776647203,0.14572563526391782,0.14952796698172233,0.4657189940429892,3.5609664184148277,0.13078443863851577,1.026092401044732,21.657841276460672,538.4657611632124,0.9947368421052631,0.32894736842105265,-0.10880196268052786,33.863131326601945,8.648830044245148,33.81872024246455,99.85978,-0.04278565159921735,2.7719214735529967,2.9539943937488196,11.550731080265908,1.7621116546136355,5.205267948888135,0.46598929510584436,2.7925747594397485,4.992449706859061,28.834288909991496,0.3127178968501043,0.3896072013243194,0.6507977202570563,3.138317275950395,0.20737155074926944,1.2458743335405285,6.660520740509569,58.92021261839232,0.4842105263157895,0.06315789473684211,8.793421052631578,25.137989287449273,15.714773297836851,26.6003724746379,78.35,-0.4038949509156126,0.8649544489755674,2.9774019170413184,5.039843623509474,1.3280440319475517,3.954120846635923,0.5727259923949156,1.3305520731506402,3.963082057663672,20.36456850187925,0.843526903468066,0.767427002486094,1.319035713222936,3.113062585820519,0.4237099887522094,0.9097836705988915,2.2704300132052992,9.773954777667301,0.7315789473684211,0.042105263157894736,395,'2022-10-23 06:51:41:7836,1,-0.5506528709146599,0.19648773032701083
33.02763633567595,13.567165586221186,30.314600740829142,35.698856487836906,24.17607026407,-0.8946901194956585,0.28474434353509803,1.3544464657145043,1.595013254945396,1.080878332467151,1.4639918372775196,0.11119837304310166,0.47074962618110694,8.968095419601285,92.42698215374445,0.1517886540062804,0.15038238030592144,0.47582960915966716,3.506438930390441,0.13570166730571967,0.9907353174085016,21.07880232042613,513.9339253170803,1.0,0.3526315789473684,0.29808492369368317,34.11356352866423,8.807562616515447,34.06995171921387,99.87009,0.03357902232787245,2.6808644173845417,2.932418889917501,11.343361875470439,1.7516834218946835,5.1366695555192985,0.4635501801846049,2.839523104236009,4.941671172231098,27.906031740243947,0.31543811234057567,0.4042377151116974,0.6723210830417466,3.2000663409857864,0.21009598283347994,1.2815119647788331,6.565519717345166,56.038083390208264,0.4789473684210526,0.06578947368421052,9.536842105263156,25.451641984578345,16.428125450386784,27.148346852839957,76.85,-0.4965532560789311,0.7990424740497759,2.8399519284885906,4.6931708814157345,1.3065313834953372,3.710486322188449,0.5451797417161081,1.4029818156606138,3.9508467870114523,20.01500571976303,0.7834041769148768,0.7394537623887389,1.2714869864380285,3.19177560283401,0.39836352696883276,0.943898161611521,2.57896893543155,11.681733815231995,0.7552631578947369,0.042105263157894736,396,'2022-10-23 06:52:14:2012,1,-0.7662393522239971,0.15954698673446954
20.93555537579145,21.42520809425385,10.922120208614066,29.935414177533683,24.182690663445,0.18028246633990572,-1.8133885767292146,1.615655280837832,4.428197920936195,1.4298832455560155,2.310198416664115,0.20431855557065393,1.1630725087586586,11.92811832172191,153.99752621852616,0.6392746934399145,0.5071157544926269,1.291249874148314,3.6289330078577575,0.3558208077559879,0.7932673695619875,4.804625038830117,33.55783223877272,0.8263157894736842,0.33421052631578946,-6.862528286463157,25.229494772201484,4.079261149814972,26.11410785037054,83.816675,-1.7904629647955923,4.727378776961991,3.824815328645537,24.48522816552955,2.0698780446705456,7.916901273682756,0.48130267374325825,1.4389741631220512,5.570976239476962,41.42625987289842,0.8489553960156161,0.8441770495682662,1.4836990865084356,3.6776070555778473,0.4034414400685089,0.99437149882105,2.6329375796871686,11.06493943327979,0.35526315789473684,0.007894736842105263,5.478947368421053,24.25741197713303,14.397965979800324,24.83731911967617,79.55,-0.09015683349503142,0.9512905227624953,3.2612215356137875,5.625794651386122,1.3749062240300889,4.48387378725636,0.5730515120568661,1.2159863164756874,4.931441106418801,33.94272811855566,0.9639014068196233,0.8585965752756284,1.488466131317174,3.3844595954846164,0.43979432737297686,0.8907514494750594,2.1374058682722583,8.689958910629551,0.39473684210526316,0.02894736842105263,397,'2022-10-23 06:52:57:7852,0,2.283812578635479,-0.4822562469008628
20.60460659926731,21.39362534731124,10.63539857828658,29.682192954652308,24.173020663445,0.21173703314623785,-1.8020236098450015,1.6287869994599702,4.54576005253851,1.440560301113109,2.346365890391172,0.20213970855613542,1.1604065858797856,11.83160593134875,152.1531363012778,0.5966128160249674,0.4888196974824562,1.2401708891587062,3.646926069995514,0.3400592349162241,0.8193248357272965,5.160893981774425,37.84017524283368,0.8236842105263158,0.32894736842105265,-6.576559419444737,25.831665962950893,4.223388684933058,26.62273677639514,91.409755,-1.559129433381888,4.585293363925057,3.752678428184042,23.65554710993491,2.0552529546131866,7.71270342723842,0.5202491950125877,1.4806894718039647,5.6176910068721435,42.479227229574995,0.909003961858573,0.8965138817783694,1.5398688894270185,3.6461617820966703,0.42232599139952043,0.9862595977528348,2.343052383743601,9.166680691227892,0.3815789473684211,0.010526315789473684,5.489210526315791,24.457453540298882,14.551685574791055,25.03446308801655,77.5,-0.01757533135621817,0.8829973935778619,3.1037214469837497,5.339587610015803,1.3743475019064548,4.265591817275604,0.5643855291364938,1.251443528007662,4.840105787178196,33.10831828924804,0.9063779341684118,0.8185666835700275,1.4173016063287547,3.349233889669135,0.42317188139666395,0.9031185035644652,2.3174109647173347,9.856567937966515,0.3894736842105263,0.03684210526315789,398,'2022-10-23 06:53:52:1657,0,2.127221754126257,-0.6011816301571659
31.71061210142183,14.34196215627093,28.316764368587943,34.795308648173595,24.196134768874998,-0.8329786285828915,-0.02809236305966145,1.390768809936684,1.7089604366550424,1.0972764672138713,1.5260578864785646,0.11263119409075725,0.5271841704707916,9.0976086107868,93.32909177283021,0.13593537198073996,0.13817136311709202,0.4335682506398486,3.5655444923672763,0.12159945039754337,1.016448927926345,23.41022243574802,640.4661480154741,0.9973684210526316,0.32894736842105265,0.3272776452721054,34.46137613313575,8.850759029867609,34.41755842821711,99.851295,-0.010991709544405022,2.648133387246272,2.9020765725819695,11.285177877167227,1.7566323568038833,5.097881609320002,0.462356700759178,2.9032285253226027,5.071318966978613,29.65727040414484,0.3000463845016378,0.38020442378639674,0.6345683000556499,3.179881841660883,0.19955719478061135,1.2671521585500771,6.967358374078144,64.18236716098164,0.42894736842105263,0.06842105263157895,8.788947368421054,25.262651606103528,15.799926710516175,26.716430978155113,78.25,-0.4509736857678941,0.9663504300527999,2.95323877895641,4.993694049699955,1.3274377316551966,3.920240585774059,0.5839449428651259,1.3340278685076097,3.96955831694998,20.267167496738256,0.9117821851523632,0.8489430907272142,1.437200729187429,3.306139692085401,0.43470659531657335,0.9310810241212946,2.1312677135740925,8.528306018369486,0.7394736842105263,0.04736842105263158,399,'2022-10-23 06:54:46:3329,1,-0.5387838124187403,0.010665449548575675
32.140928641278215,14.014325787372552,28.90476442699678,35.056009122549334,24.19230016624,-0.8737623525219951,0.1518940598593499,1.3802073085631772,1.6739302657941495,1.090696822653412,1.5053877260528747,0.11840339758193452,0.5014661105294144,9.027180938874956,92.74260364229488,0.22226932387127812,0.21398386282400453,0.6603974288975494,3.613919770580449,0.1827371582162932,0.9627233263548688,14.659123405611773,254.14961072598732,0.9947368421052631,0.33157894736842103,-0.3477398736686837,33.90696849670288,8.569464020154998,33.86411013683556,99.864105,0.015379935847030967,2.899021254243471,2.9495350563295095,11.655732466473836,1.7711953697716551,5.224202834750006,0.5032368796439887,2.764256890387053,4.925259377989496,28.09597462137372,0.46014731631156286,0.6022181558771107,0.9656104474337253,3.525886446193432,0.27386317233108975,1.3087507729141086,4.5383985139212815,26.804967664435097,0.42105263157894735,0.05789473684210526,8.261052631578947,24.824904699679035,15.664589029150287,26.132338304544387,78.65,-0.5524007205257013,0.9836084988298377,3.011594258532699,5.024070523238555,1.3170143973112556,3.9663129973474804,0.577609411251607,1.2838573760522336,4.078588666819374,21.608929445288823,0.9002447175068824,0.8439572934670355,1.4295329143692765,3.3566564509158967,0.42588001938036113,0.9374754186886783,2.2418366704306467,9.075017843612532,0.7368421052631579,0.034210526315789476,400,'2022-10-23 06:55:08:1178,1,-0.10534998065578513,-0.0759055663872617
20.570504947416353,21.450838154584385,10.481764555052113,29.699717854688995,24.167291458175,0.21282892677325504,-1.80347948691284,1.6274400395480169,4.611295144642723,1.4438004047208346,2.349698587758318,0.21250561803937684,1.1625434870282567,11.81663765966395,151.87193777823393,0.6611209958152873,0.5260672270287733,1.3188571118679544,3.6442164965634967,0.36190416049969565,0.7957200427132599,4.595078171042074,30.987645585157612,0.8184210526315789,0.33157894736842103,-7.33745498130158,24.53329013338029,3.717960062697088,25.576095666003987,72.67023,-2.0051536150284988,5.094328975094204,3.905906175225378,26.868989530654606,2.127440167229739,8.309581686605148,0.43407159146944446,1.3912964892338218,5.41147151273972,38.25588066569062,0.7322499931828973,0.736791329040683,1.3367185999861695,3.5815150951042933,0.37322712999684965,1.0062018926596992,3.1428424941989213,14.91595252648563,0.35,0.002631578947368421,4.427631578947368,23.273330557101367,13.732991604611305,23.66065187961695,78.85,-0.2134167870263722,1.0487615221586672,3.3515560096767634,5.77441553036211,1.376482756051752,4.613359053261685,0.546623005823565,1.1228037870259155,5.164344207935692,35.94524934969908,1.023955245528991,0.8846489941769728,1.5748622438427058,3.4307641152077024,0.45904124881735325,0.863952792897652,1.9796279279524833,7.868776686782273,0.37894736842105264,0.018421052631578946,401,'2022-10-23 06:55:51:5183,0,2.528995074463995,-0.06235388684192726
31.701089138625925,14.289880738342191,28.306133547389656,34.76524663870972,24.156776921429998,-0.8386661858557991,0.01296387501327656,1.3897068098520216,1.7068208880988405,1.0966577823703099,1.5240327882372358,0.1150568011601844,0.5227179874857537,9.053140045581877,92.63488946551367,0.16392923373649845,0.1657667072481728,0.5154601733692514,3.610482590279058,0.1427676662275253,1.0112089434556129,19.41613325564337,444.9874926511313,0.9947368421052631,0.32105263157894737,-0.3555724114778968,33.99668214624867,8.64791878005635,33.95378207390066,99.85916,-0.031588300744137515,2.753676980106781,2.9415709797104768,11.54930597062675,1.7637183015518432,5.188102572229154,0.45654351532182497,2.8250756099598022,5.018574089405739,28.999239052740457,0.2867467701933169,0.3454962471093182,0.5862450414261333,2.97849866263198,0.1968256856318653,1.2048827851710204,7.135704299533551,69.65380422061071,0.4342105263157895,0.06315789473684211,8.250526315789473,25.120495363770306,15.436888631448918,26.40927568308648,77.35,-0.42894360283881655,0.9432814631475255,2.9383615412708206,5.026919727976065,1.3355057968131672,3.924198871500053,0.5586079928433568,1.3442038409044859,3.96681384866358,20.380410631324384,0.8003734847423615,0.7362287368410886,1.2692223268304412,3.1035678464470435,0.4089558822706079,0.9198564806005275,2.455537455854248,10.95295900214273,0.7315789473684211,0.042105263157894736,402,'2022-10-23 06:56:24:1085,1,-0.571801013122622,0.3570324433547553
31.716573250508993,14.331324359119714,28.24493981683397,34.79637028355,24.173389073990002,-0.8491512747425647,0.013155367510954363,1.38941819523216,1.7116945659478937,1.0971036783444343,1.524335812747888,0.11470816251011365,0.5259114012535759,9.111663497839592,93.88950866309467,0.15872267060653117,0.15956218635149313,0.49714006526745036,3.5392330454413865,0.1404654790697601,1.0052891987121557,19.824613288878183,462.90503402923326,0.9894736842105263,0.3263157894736842,0.5319004323136848,33.99894790916985,8.59484198165289,33.958348899838384,99.888665,0.007631743831352882,2.812508742584834,2.941811755767532,11.623142137255236,1.7683527794920035,5.202160995053767,0.4777690014758605,2.805639754866987,5.0113508062469965,29.063991159679066,0.38528078990018233,0.49544476182001507,0.8137663975237134,3.313853911985835,0.24556495824405908,1.2859316498711855,5.33653702577655,37.26091841019603,0.4421052631578947,0.06578947368421052,8.531842105263156,25.0591440086181,15.47917746469342,26.440508694047473,78.75,-0.42235193211090905,0.9680244307314712,3.002967942817048,5.129471522702295,1.3343329000037238,4.0069589237572885,0.5567047907729838,1.3382543294367504,4.121083124792075,21.5383941606416,0.8798486847235402,0.8322464195122834,1.420669341784787,3.3497999056352423,0.4241057322244378,0.9458972138757995,2.2834778792368526,9.223177280234255,0.7342105263157894,0.039473684210526314,403,'2022-10-23 06:56:34:9903,1,-0.32694123032465255,0.048873409950724644
20.303039137251798,21.35283015139492,10.412047713840714,29.44413188986287,24.195537087165,0.2457955009605528,-1.7851154641096325,1.6434857098524351,4.647597795357193,1.4502320487667117,2.3834356481181107,0.19568385702854632,1.158400690186097,11.75112302883688,150.53660178762433,0.5580715046325254,0.46799949083469483,1.1961254608281426,3.6138019913949244,0.33098810163819725,0.8386013027897913,5.45636863713035,41.26416289990059,0.8157894736842105,0.33157894736842103,-6.251631518632105,26.91317590050721,4.270587943954036,27.59521391414303,96.98562000000001,-1.107904126977785,4.713046717059266,3.6185394434946883,23.381878867842076,2.073057378218447,7.501439891711137,0.5636812198800106,1.5832939125165169,5.495430475013156,41.30423622211947,0.9109715167223125,0.9239736398758378,1.531151858995821,3.662470035451329,0.4180653614022363,1.0142728097584293,2.308103153955257,8.85348098800116,0.35789473684210527,0.021052631578947368,5.9634210526315785,24.80915661842944,14.746187298112956,25.484052288688932,79.3,-0.022156680463183483,0.7759021023468757,3.170610352100988,5.479382457751627,1.3735110800229482,4.354868449046168,0.5457777535523545,1.3175611199629484,4.830799083263773,32.769821739863815,0.8417885183173595,0.7687382894298628,1.338428306316882,3.2740154942355026,0.4088032902328738,0.9132202123242119,2.4926567406964604,11.11182526429712,0.39210526315789473,0.042105263157894736,404,'2022-10-23 06:56:45:8145,0,1.927713526851028,-0.6341697538218637
31.962992156457844,14.014223920975592,28.815631143662834,34.89290044717603,24.18901986671,-0.8468383969714591,0.08196275501687023,1.3864737347713196,1.6788835808872908,1.0916656449551525,1.5135657438825116,0.1115468083892626,0.5030352832140695,9.01569996929388,92.08648491193736,0.13285306977370906,0.1337765426013614,0.42200271699709974,3.584072643791749,0.11774390726373346,1.0069510838494384,24.485803982880253,693.45567811958,1.0,0.33157894736842103,-0.0780479580552621,34.644064920816085,8.94247368879931,34.59853862672615,99.866965,-0.02102903076753032,2.6232712947853933,2.8870066183327587,11.169863448981703,1.754785190014059,5.066076457322897,0.47241616797987906,2.926961666273507,5.00845086820347,28.85790453468832,0.3052930410054213,0.3904972300383648,0.6449707118884177,3.157546409043229,0.20426325644532675,1.2790898500415882,6.716190245898295,59.41528067017344,0.45789473684210524,0.06842105263157895,8.585789473684208,25.386666937865968,15.8391467062941,26.767566784804092,78.44999999999999,-0.45064321428589244,0.8731138257494475,2.981219796388155,5.038150190773179,1.3258870872080861,3.952760832160175,0.5916256664626097,1.3415232280942344,3.959798574002992,20.508250078961407,0.9068346763772285,0.8468971346157104,1.4264154010839079,3.226628642876885,0.44207609829314154,0.933904664959476,2.0449012540528493,7.946504119963587,0.7394736842105263,0.042105263157894736,405,'2022-10-23 06:58:10:8359,1,-0.5650666512431434,-0.03725613043714087
