0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
32.326857327271924,13.901579327823962,29.364866775752656,35.18197051829662,24.239477879885,-0.8478437867340168,0.10491364685592242,1.3779503900950676,1.6509187789004511,1.088320159368416,1.499651188150035,0.11070753365637243,0.4949684337087531,9.05737596086852,93.27077209925255,0.13309195489985476,0.13565664166395736,0.42888432267024407,3.644927947629395,0.11766606331661061,1.0192700360140656,24.65324526128585,696.2344282364212,1.0,0.3368421052631579,0.44803871413026314,34.986020793534685,9.294487101493791,34.942828735624666,99.872225,0.042914780956567436,2.5027552387441636,2.858944842612328,10.74826603223155,1.737789642058355,4.968244734707858,0.47084208615566,2.990939872481149,5.055216801790362,29.333968023098027,0.2990142280822254,0.3884086744156751,0.6401694535444754,3.217739440255636,0.19895005963988702,1.2989638550205287,6.936555765253718,62.70154808916881,0.4868421052631579,0.07105263157894737,9.254473684210526,25.391868226221074,16.111289553448533,26.994361497015984,78.2,-0.48053582105012954,0.9603981154119365,2.9080146981315917,4.872359828155252,1.3190162364008893,3.835718602528,0.5726879325000008,1.3642575015708571,3.767017952341664,18.589965850488067,0.8046747521445232,0.7735185535246791,1.3008758817244477,3.347561875159633,0.38860398410482366,0.9612810038629765,2.658794263648049,12.109094935095696,0.7552631578947369,0.04473684210526316
32.0857901288854,13.936330989152285,29.036449603288254,34.97439264509759,24.219482482525,-0.8349804027870744,0.10179849314887335,1.3849853088668223,1.668214284521703,1.0900274702480122,1.509672032554764,0.11062598508125089,0.4975256062203396,9.028749473067213,92.49890252569087,0.12941087098342033,0.1276455745587524,0.40500712069893113,3.447348519257106,0.11748365981464765,0.986358978876712,24.64170984537976,706.1110045759306,1.0,0.32894736842105265,0.10012844332447195,34.97424114834894,9.313569758852337,34.92833561312389,99.84764,0.021166755724991437,2.4860643393956394,2.8594442949200523,10.723668001205498,1.7342573247027946,4.959012213044719,0.4684457816536507,2.991028444823459,5.094628159991814,29.683844745232413,0.29071131108920967,0.36177069389043515,0.6032419609177402,2.9533905197753927,0.2042540452671383,1.2444328104571745,6.7444983650214825,61.05746483030162,0.4605263157894737,0.07105263157894737,8.463157894736842,25.629060034140515,15.923215385736755,26.95821230212263,79.9,-0.43473631271001767,0.8715449659750125,2.9898124956028234,5.061791732855512,1.3293694101747469,3.974565273812613,0.5802934209710436,1.3871660399646597,3.8816962795185286,19.614729998542753,0.8291068394050954,0.7809294750362858,1.3184663283318008,3.1585394946139314,0.41742910942861494,0.9418924533255835,2.3083267658247175,9.7555878288204,0.7421052631578947,0.042105263157894736
31.775830518684426,14.353976679827907,28.357202202911107,34.85968803612301,24.237044537245,-0.8443159788386507,-0.004104796756045914,1.390547154345422,1.709408412478144,1.0970504001031869,1.525500312036993,0.11448200607716694,0.5276687196563533,9.062866127105513,92.85139112056848,0.14395345764226353,0.14331417754649262,0.4473592501581922,3.45592407261968,0.12944707139329087,0.9955591195498785,21.781890592663824,554.9806506163098,0.9947368421052631,0.32894736842105265,-0.1344633890163167,33.909293965953594,8.656335972852553,33.864914031543606,99.853105,-0.04551836578010963,2.7693990523826812,2.9495486067663013,11.539086550389998,1.7623944764974822,5.198268172725775,0.4679152437727365,2.7989877456305035,4.994082147687208,28.840370954725994,0.32769273813741,0.4190057106724148,0.694687735248959,3.2327586270641375,0.21489007234661586,1.2786542449918892,6.377340209432891,52.766963832517945,0.4342105263157895,0.06315789473684211,8.60921052631579,24.70491056926224,15.375986267472094,26.1313025638641,77.75,-0.3794661244466397,0.8532277872834451,2.9964063141757746,5.092356265018504,1.3296057970714028,3.984039205709465,0.5563057462662158,1.2924287442699636,3.9552036640094075,20.149570640400864,0.8435223224369006,0.776363413220632,1.3397757730218551,3.220890131746738,0.4159644440573557,0.9203827718248767,2.3850493578121132,10.291071464727013,0.7342105263157894,0.03684210526315789
22.337299327544823,20.631150407863874,13.116930470481577,30.38880043115511,24.232414471349998,0.06358604212726732,-1.74686160616561,1.5948230700910822,3.694824799831439,1.3604503735215854,2.169677641406254,0.13994985308393984,1.097582817192749,12.791810606989866,170.76672487659033,0.3927139514434459,0.337997947609607,0.9851575027902859,3.6448572752565807,0.2702869902418705,0.860672116096903,8.447577664757999,90.6422127423303,0.8184210526315789,0.33421052631578946,-1.5947208983839478,32.93868936538813,6.336390352014243,32.93395271109545,99.85442,0.19790116748442302,3.4455167787118555,3.0327140163273105,15.762800972047103,1.9266753984923766,5.843055485920837,0.4536610318693484,2.641824431325924,6.376223729302021,50.343858226536014,0.4868950170966876,0.58641455916705,0.9975380335015297,3.530419194221308,0.28255512408677386,1.20439630428709,4.610107108341642,27.91711252653195,0.4131578947368421,0.06315789473684211,5.449473684210527,25.636686788366276,15.997588863402433,26.176456878975085,77.2,-0.10201077680625358,0.372734758551009,2.968316161321611,4.8569819279300095,1.329073730527048,3.9451110339114397,0.5501587325649684,1.4223312102130077,4.186845496163331,22.53169449108182,0.795166821938853,0.7288908270542629,1.2641117633836338,3.115359945222734,0.40576748292668174,0.9166514584663007,2.5005857236908278,11.397318002538249,0.41842105263157897,0.04473684210526316
32.02894548942974,14.145284078843513,28.809717466178984,35.00594036265492,24.210449237715,-0.8460719917398716,0.05260722577121646,1.383220661932467,1.6807155452615428,1.0929470148871325,1.5117868933892933,0.11238869188610574,0.5125332857061466,9.052868706691418,92.85752520730199,0.13757404896816053,0.14072724655795163,0.4417441824149921,3.595234487150972,0.12286936609941408,1.022920002816235,23.2990117711029,625.8351072759318,1.0,0.33421052631578946,0.01877124786289498,34.47576460412939,8.86336461419485,34.43037698964366,99.87275,0.0153956581107365,2.6563257862320224,2.9016063353023993,11.271498392382817,1.7555907406444733,5.094033215252235,0.47022161966078707,2.8984982186517487,5.0390866788449795,29.28476078941343,0.3052842962648455,0.3847463098892487,0.638754191335281,3.0952613588101463,0.20636518771417267,1.260288572313156,6.656458238850421,58.790917136638704,0.42894736842105263,0.06578947368421052,8.723684210526315,25.246771879758462,15.851971984413746,26.68004478020388,77.3,-0.46031998183018885,0.8771959477404203,2.9460220418490377,4.958373638136786,1.3230349753983393,3.897690199660707,0.5901300736153133,1.3246990665603164,3.8719597259706777,19.689699398902526,0.8714652465109061,0.8111190190066002,1.3690560508557483,3.2258889215401307,0.42439652578059694,0.9307531450669839,2.2343313709937966,9.277394749512732,0.7421052631578947,0.04473684210526316
32.02801178567816,14.068273388845396,28.82986148180649,34.97411932666684,24.214911058800002,-0.855591005595036,0.08738747711394046,1.3847345103289994,1.679850943111967,1.0919853396053163,1.512109784524814,0.11235477565201067,0.5068381716035715,9.032360206740691,92.54651494053067,0.14060752893523917,0.14136429411919718,0.44456093207193137,3.493687736319895,0.12724689944391346,1.0053821099743994,22.389174994188448,583.554212527677,1.0,0.32894736842105265,0.2753802821692118,34.399449765521716,8.93769325021546,34.35526121029944,99.90868499999999,-0.010525157471284071,2.642701480344398,2.908437790309821,11.179634073656672,1.7503359141147792,5.090743118347908,0.47903948434336735,2.8763311772576783,5.012538710067615,28.96340610498146,0.3556547470246074,0.4691605384343851,0.7654904435869001,3.3410872232358453,0.22911417524907418,1.3191460042621737,5.806697549118423,43.46198866531683,0.4394736842105263,0.06842105263157895,8.674736842105263,25.339420282381916,15.786278776612377,26.75159021343158,77.25,-0.4362553302410304,0.8748057035716825,2.915714519312476,4.940999782390657,1.329323710783555,3.8759284443979505,0.5790184046066504,1.3499881143027426,3.9259637135556544,20.03110781984425,0.8620309008043291,0.8136901624150991,1.3735246170631514,3.2528801385581216,0.4222487637284978,0.9439222673524521,2.269701168923766,9.285640317236572,0.7394736842105263,0.03684210526315789
31.491911403737113,14.456672990078559,27.94610680763891,34.64369913742035,24.222441689805,-0.833337264117714,-0.05112954208600806,1.3983731878006176,1.7335087256861799,1.1000824166157834,1.5383257557664203,0.11544795233953266,0.5352122734845686,9.08575009432115,93.02252313238816,0.15838034057837436,0.16158236229772302,0.5012354511525985,3.592981638131988,0.13950403916152315,1.0202172928007067,19.953106734257393,465.1909564313374,0.9894736842105263,0.32105263157894737,0.18854452076947453,33.829218173720996,8.518605540071691,33.785202829389476,99.89222,0.023838319326579538,2.8187628642237454,2.9571176619692174,11.728072104059322,1.7682265747938841,5.228854034686329,0.4680235400692783,2.784649481237757,4.989363226562473,28.771714965002587,0.3562927498017964,0.4642443515893428,0.76644647745114,3.3843222111250237,0.22646971229029525,1.3029856819921237,5.971268258567213,45.76608343573734,0.4763157894736842,0.06315789473684211,8.583947368421052,24.644675527800597,15.324673725973387,26.06618246734747,78.0,-0.41937804434846376,0.9472872703375077,3.0154012808918402,5.12898358591367,1.3340448137472611,4.022680440140608,0.5593268947961506,1.2812394536977745,4.029005231695051,20.807928583157516,0.8702392454504587,0.7898689843161276,1.368485196544104,3.18569221051019,0.42957232090068753,0.9076457864265484,2.2354525854156346,9.3518021940153,0.7394736842105263,0.039473684210526314
31.664491636625712,14.530344399452915,28.09373142104105,34.83124073757718,24.214577087165,-0.8405336960405554,-0.0544782036625322,1.3903923309786945,1.7238397162054666,1.100009435010348,1.5294446824425945,0.11697876595061231,0.5404614913856147,9.15799620824369,94.74434087419222,0.17271629120014134,0.1741459797412025,0.5376630702274697,3.554139381545335,0.15127799236553705,1.0082776704567171,18.1227458550164,386.54290587230787,0.9894736842105263,0.32894736842105265,0.47826128281920943,33.70282509768243,8.611416542909751,33.661847757078945,99.88119,0.08624841008855201,2.7762926773047854,2.9680839483622554,11.602178282998322,1.7607392855799762,5.226022010780753,0.4592921861532962,2.77034343006585,5.0396602058215905,29.36129303906629,0.3317707268701716,0.42199202587669304,0.7055444078399538,3.2663589216610633,0.216003331159075,1.271938696513833,6.372486448969511,52.99726503363579,0.4631578947368421,0.06842105263157895,8.72578947368421,25.08773666629487,15.574422532847048,26.53069225593157,78.5,-0.44586821935192783,0.9455175606755901,2.9852217663974807,5.085260775028043,1.333729733728535,3.981479031617939,0.5798369381138838,1.3157095100944733,4.155477285104081,21.880263712237845,0.9645631760601022,0.8862611940763168,1.511622456185643,3.340071056148803,0.4525719455587232,0.9188213028164508,1.9654056579016383,7.481561177747895,0.7289473684210527,0.039473684210526314
31.854874775574583,14.24835596255699,28.49657542543693,34.88860047205916,24.181571987325,-0.8562431504740815,0.041597916497619014,1.3862152492683684,1.6971551591013136,1.0952358319414055,1.5182326117823042,0.1135015802209534,0.5199631604370084,9.077755059828949,93.35667966773492,0.1499102202231222,0.15581406955637933,0.4861824694658595,3.56377711340532,0.13642336599476454,1.0393825672757335,20.78548877924229,492.4463788061103,0.9973684210526316,0.32894736842105265,0.03293838126210535,34.03322816249402,8.73278046071969,33.98843405978551,99.85387,0.038519872806125795,2.71802500922741,2.93895652339537,11.438571077025308,1.7578656656844536,5.166290765416068,0.4698047587722431,2.819316541554428,5.008714760982596,28.952006010824572,0.34372873788403674,0.4496422173589623,0.7406041007202333,3.3212640342500355,0.22298862513876191,1.3081309992493484,6.080934743979563,47.277942311253206,0.45,0.06578947368421052,8.630263157894735,25.192244585698543,15.698011668027732,26.598129633491148,76.85,-0.45376549533509786,0.9182289574722184,2.8949403984799416,4.905079804267602,1.3300289843441682,3.8503546379271776,0.5649812376787444,1.346530089757391,3.9898641554204968,20.706141890352853,0.8324524614518902,0.7645675217485863,1.3143961026357107,3.1552434390745123,0.4165751797019015,0.9184518722127327,2.3518850275817447,10.287770494374003,0.7368421052631579,0.04473684210526316
31.815860397961636,14.305541242715469,28.42478008622694,34.87633774349653,24.185592384685,-0.8425703612092444,0.00998962868931974,1.386933179617458,1.7017246871661096,1.0961934417521368,1.520347055645096,0.1137504278566696,0.5241923158878378,9.055916889420816,92.64553139067651,0.14353553379806305,0.14443145150700237,0.45165283124813804,3.5315478482673375,0.1278908995866302,1.006241783377486,22.0785897197769,571.2333921509087,0.9947368421052631,0.32894736842105265,-0.19631418708868414,34.14380689981873,8.598314321210735,34.099416348678915,99.87841,-0.002190830110362456,2.781725478930655,2.929826686135364,11.619182117307412,1.7711646579223395,5.189205480320683,0.47221086074932095,2.836836827276057,5.012145404448131,29.01248666440944,0.3384813396346352,0.43040001622356516,0.7119415957845863,3.1793917415964663,0.22392383627036141,1.2715620207842155,6.018951803990478,47.680067355625795,0.44473684210526315,0.06315789473684211,8.292894736842106,24.844342370022936,15.518303854333729,26.16083201236053,78.05000000000001,-0.48146874429404407,1.0097712432113068,3.0274266492204607,5.103650549920259,1.325711945363463,4.013495672583247,0.5721779268676184,1.2926402786583393,4.189846777983209,22.326239160217895,0.9906245782182423,0.933833333961838,1.5828507942900045,3.5744812852583063,0.44281971787568647,0.9426712747643005,2.063460724809964,7.853358326711722,0.7289473684210527,0.03684210526315789
22.327064905779338,21.111833053988263,12.525388528510804,30.708865209950936,24.203938213365,0.03717922766395319,-1.8127491899701587,1.576345777320156,3.864773526969818,1.375409187582252,2.168120464932629,0.19357158943282773,1.1323606123617576,12.470540464610435,164.56399414570885,0.6261262378604648,0.4764736699753805,1.2509464890988478,3.575965866394759,0.34982058997113286,0.7609865889082337,5.0677290928513,37.57788564554959,0.8263157894736842,0.33157894736842103,-5.618461912860001,26.15682383463334,5.158481700768732,26.71976937007299,81.490205,-1.6725102080252259,4.053265588609742,3.738400156697428,19.364067916556575,1.92343954216178,7.190586685815628,0.4673731868396236,1.5772722422013996,6.213533092881795,50.88354026514932,0.8164291412709571,0.8181464672443096,1.4487024953811658,3.657714749335157,0.39606765280001355,1.0021034599165326,2.742429165424186,11.90489313426731,0.40789473684210525,0.005263157894736842,5.738157894736842,23.859396665938608,14.959057465897859,24.509165310359435,78.2,-0.31193985966553406,0.8351990543834358,3.2232839837515233,5.281081390327979,1.3356301814023297,4.305115371929271,0.6137000229243167,1.1173941133979024,5.375737346783466,39.46735027130571,1.2511236877376606,1.0785186026921219,1.8602964574915466,3.6586530016224805,0.5084648521372681,0.8620399511756898,1.4585145733389542,5.058053811805207,0.4263157894736842,0.02631578947368421
31.846432980828766,14.271959308770835,28.477785531715142,34.8905158015254,24.197684205774998,-0.8559163955378745,0.03563360237233315,1.3870628991355916,1.6994067163720674,1.095586298745019,1.519647107790498,0.11421783196416915,0.5215669064184706,9.08013040830802,93.37154411366751,0.15665556764940797,0.16228364790064997,0.5050918415893962,3.617375476916912,0.13962936521587907,1.0359264616999604,20.128761408659148,466.3338842400396,0.9973684210526316,0.32894736842105265,0.28222475090736965,33.99545512025617,8.797062429300656,33.95186780753204,99.8464,0.03719656461473698,2.727321070675935,2.941965389540101,11.354383443649226,1.7541243312352335,5.160573071444233,0.46407667713054157,2.8179213056265033,5.013684189486779,29.029449240848894,0.3184688920026773,0.4052071375378829,0.6747057236098065,3.1767673669017173,0.21238751399912642,1.2723601824647803,6.489934385977379,54.79650050500551,0.4473684210526316,0.06578947368421052,8.684736842105265,25.28167500304497,15.866207628793415,26.70029469579138,76.80000000000001,-0.44254910636214995,0.8920692890108453,2.910080240134856,4.897200504233468,1.3236936705023774,3.852054794520548,0.5623813640417666,1.3613082044401925,4.006791139647602,20.839644344981284,0.8261972383149823,0.7651132707628087,1.3128326383205466,3.146651106980974,0.41721582523336437,0.9260661199052741,2.3533382099820797,10.079722780530842,0.7368421052631579,0.039473684210526314
33.1923292429073,13.35915088842229,30.641886582942963,35.773285888488935,24.180313674615,-0.8838220102601352,0.3203955089925521,1.35186575118506,1.5782539978109684,1.077757623657374,1.456983619501001,0.11042411528975335,0.4562203631236624,8.867550279031372,90.47047706362086,0.15888093550613522,0.15589208951747488,0.49530293925636143,3.551609953176619,0.13945870908863578,0.9811881395389636,20.46284111844139,488.8033099461047,1.0,0.35526315789473684,-0.04131410556657987,34.269223480486914,8.631024224232771,34.224127629117866,99.909335,0.0019332532390412705,2.729553646529622,2.9198719418922328,11.578008287757179,1.7673862477962088,5.160541515426343,0.4613791070334728,2.8694689751978486,4.909963696429278,27.373934629038988,0.2980575002079029,0.3726769855593015,0.6243929072295337,3.078198548125583,0.20284361046487634,1.2503526510802432,6.857024702671365,62.3932626249343,0.4394736842105263,0.06578947368421052,9.561842105263159,25.548509228024944,16.558348864023916,27.24770535968893,78.45,-0.5362258052850758,0.8858513585338863,2.9066667799913475,4.78308559931822,1.3035045933908822,3.7888534991754064,0.5670495546481952,1.3916182130558612,3.8921694844320696,19.584133474385222,0.826384311207786,0.7806280427914595,1.3257306003203102,3.2466945103581613,0.4083324119626091,0.9446307634404962,2.4251549467328397,10.584957459400258,0.7631578947368421,0.039473684210526314
11.935558356054992,17.794565102690793,4.226863522604724,21.407260919541827,23.986600266085,1.0570060180266607,-0.5774404421622403,2.24097469453494,11.349581017566774,1.793568686617202,4.019342039619417,0.1614069391389591,0.8050346487777326,9.441798152777597,98.23904818775381,0.42551184571000056,0.38300416085732614,1.0439802602470076,3.82490570520892,0.2729427443989719,0.9001022291594563,7.8357496016119725,77.1276307679299,0.7789473684210526,0.1368421052631579,-4.759937215161052,31.084108883038933,4.113243196762568,31.40598889275099,99.83033,0.11342969280051039,4.644368256201523,3.1794563241104603,24.276213494643983,2.1576786964319608,6.860245176769012,0.5231313426507397,2.262330973795486,5.085115576219312,31.559263042663677,0.5677895803192006,0.6393342808820128,1.050587614098818,3.179969549966568,0.33037662706860293,1.1260056595659806,3.4889155209749214,17.49529431777217,0.35,0.05,-0.5639473684210519,22.045405056685116,10.850405384827337,22.02360037968839,77.5,0.4437584227905156,2.88361730268896,3.550736421467272,7.2071039953356,1.5463439596980075,5.490659817815636,0.5278011603866026,0.996909965200985,3.7886894738074113,18.460548467328117,0.9338521674621882,0.7934839803181478,1.4370056433059428,3.3313728217432597,0.4313553961678712,0.8496890706743218,2.337247707626199,10.186736464827916,0.21578947368421053,0.042105263157894736
22.77915094413394,21.175415255057974,13.244546717347777,31.08227684174834,24.186488676625,0.03583669659834778,-1.8130528932498722,1.5562859261013866,3.6522888274191296,1.3645049490475119,2.123559848298332,0.1414608884121155,1.1568788580210456,12.473251711413974,164.34716744828216,0.2686479855627458,0.27647257170911993,0.7826317734047031,3.464505244442418,0.22590001116614297,1.0291257949691444,10.6296895644547,130.89556596048502,0.8236842105263158,0.35526315789473684,-3.0665091376960527,32.217826772603914,6.349752937098796,32.32120498867836,99.846005,-0.06859276375372832,3.5313189028281986,3.0903928252361976,15.73056794326829,1.9020308841127243,5.878022597639624,0.566691945511025,2.4031704423134266,6.695794520668525,56.624844358615675,0.8538161326306726,0.902886204488079,1.4722541304363073,3.695172135920979,0.39842639971341015,1.057471474222697,2.488409105475514,10.00630245139731,0.3368421052631579,0.04473684210526316,7.481052631578948,25.372196341152723,16.389693839102538,26.420076098539756,77.9,-0.19270780638335636,0.6440417325412988,2.9674403551143893,4.783493869357905,1.3212471925677238,3.920722238307057,0.5543630292301043,1.3822970298400261,5.038457727638469,36.14261147912824,0.8425045001827598,0.7565709330617691,1.3199808550246106,3.1187103949109596,0.42324572912525804,0.8980022455638521,2.3076811997394726,10.10145938760807,0.45,0.039473684210526314
19.67706822218093,20.91335316364429,10.180360751504107,28.695023698377454,24.209695663445,0.3226565273984124,-1.69017886023124,1.6873768953443258,4.756149726113216,1.4582970118029155,2.460696684265911,0.16642309097830726,1.1202433630769144,11.885902504223957,152.79562199158147,0.4242043372323368,0.3807449984202684,1.0251940678264508,3.622596597484283,0.2829997876491129,0.8975509324218301,7.305740736122816,68.9638374729413,0.8342105263157895,0.3,-3.1506745439068418,33.2543278909854,5.62815498036398,33.35966038694906,99.861795,0.19113430496125244,3.522996740486123,2.994569754045876,17.749658697838395,1.995431124450216,5.975457691560369,0.49149518669953973,2.66090562497587,5.837573007864228,43.639293134533084,0.42121801964182976,0.5004368829473999,0.8288340450109293,3.138403972558251,0.2640941230823482,1.1880709267208738,4.784789146541648,32.41740460695164,0.3605263157894737,0.06842105263157895,5.0531578947368425,25.64555675025232,15.56150028978573,26.105520690580292,78.85,-0.04639831096996755,0.5263896760526325,3.098961363723778,5.198727532274071,1.3483156906543767,4.178378231440455,0.5706588968367272,1.4005406745180948,4.272711468230719,24.224682215794896,0.8687898533720428,0.8160885773005939,1.3863148149052975,3.3343280059622944,0.41577037784715604,0.9393394434029139,2.3611279466364783,9.902213382406588,0.3684210526315789,0.042105263157894736
32.04441954778256,14.097335043542397,28.850114544605876,35.000809890955416,24.195802019265003,-0.8509550388594526,0.07263610728225922,1.3825862930247486,1.67734654658582,1.0922591323198874,1.5101425047765813,0.11256679955168963,0.5089388863295999,9.031925697287694,92.45006341672494,0.1398868835932279,0.14269411953393232,0.44771982315697056,3.587887666965203,0.12478646622057489,1.0200678996385928,22.89827363699737,604.9486207242315,1.0,0.33157894736842103,0.26113248043631615,34.44000480101685,8.88625430364102,34.395650428756355,99.89639500000001,-0.01420505911775142,2.6631093926705622,2.904773968643119,11.243386311717705,1.7557507494742084,5.100059072498327,0.47115635428803615,2.891149862278151,5.012105022708835,29.019758186787374,0.30567630272150276,0.3866502271823308,0.6408892537696406,3.0912419842167975,0.20732419430179855,1.2649008894045743,6.636414273986315,57.82114339306538,0.4842105263157895,0.06842105263157895,8.829736842105264,25.239803655831373,15.911284119176853,26.708341393654532,78.80000000000001,-0.4717996072580423,0.8818821470023859,3.002807206105813,5.040447986428705,1.3227293108979294,3.971901106491679,0.5723383811178668,1.3444556185111887,3.9071058413939697,19.85539515479206,0.8372031287688831,0.7963911302039529,1.3450140035548415,3.294420532016142,0.4082702831905041,0.9512519755809504,2.4293150277520654,10.390724448576371,0.7421052631578947,0.039473684210526314
32.116954450964236,14.065496504267447,28.977801667887736,35.05447657997551,24.201749469345,-0.8506797319400164,0.07200609420533066,1.380809377928353,1.6703665293437098,1.0914632840886653,1.5071027383341076,0.11250783729102422,0.5065986928178714,9.052399338061939,92.93841060978122,0.1453849890253144,0.14881437070797945,0.46687674986352623,3.6645469796081556,0.12740367430449717,1.0235882789939745,22.333840985084873,578.3978387486035,1.0,0.33157894736842103,-0.010269875397894842,34.63255372341653,9.003294032473747,34.58695607927748,99.853725,-0.022101084952589622,2.6019561787764838,2.8877421236800105,11.093518621046018,1.7482648277392574,5.048537986410831,0.4737469440064874,2.92360960245337,5.024109317292069,29.056302372355354,0.3168765864279787,0.4175690406068408,0.6844440090374528,3.3662364522344834,0.20332618303836736,1.3177655228930836,6.733796717118845,58.66531413246682,0.44473684210526315,0.06842105263157895,8.756578947368421,25.25248197277463,15.924735136053672,26.69620562433624,78.7,-0.4624634750346136,0.9689813210617673,2.9742054401775744,4.985954197771117,1.3227488998015164,3.9341269737785716,0.5869103954358216,1.3292421452304608,3.838430624375846,19.352831234406743,0.8625505225343539,0.8096827657798044,1.3641868603567686,3.284370184087762,0.41535721733379255,0.9387076404530913,2.3305267807076975,9.917701137806805,0.7473684210526316,0.04473684210526316
11.148285534973892,16.328495533066853,4.017755629227182,19.75354160090164,23.973561458175,1.0357111427627843,-0.5345030149376395,2.4272634734933547,11.933789514526211,1.7718889376766218,4.300841297509407,0.1521913637443069,0.6766217701479869,9.709372273273353,102.94345013580859,0.47208111218144505,0.3867847761234593,1.098111902841111,3.795564118175375,0.2893145442024575,0.8193184733364168,7.496512767665381,72.25488306747924,0.8105263157894737,0.08947368421052632,-4.020081580586578,31.856680296184333,4.734930154746518,32.067717139938395,99.86497499999999,0.13330971270807074,4.112820812766809,3.1156486619861687,21.100995523628523,2.080762394587834,6.482924570608721,0.4829771420324331,2.4303578637160137,5.3270945102111265,34.08262598165955,0.5236025144353702,0.620658977596643,1.0352532233694176,3.2900876540270847,0.3146582499412324,1.185362866841719,3.837720565704465,20.29397207548636,0.3815789473684211,0.060526315789473685,-3.1573684210526314,20.527981377664588,9.678379805312254,20.742662621553166,79.3,0.45901617685666685,4.442766989048177,3.856785479260221,8.265846309946395,1.6142149900041374,6.22568093385214,0.5116129057270552,0.8442718002278538,3.560745680038719,17.730447941113674,0.9560570109110026,0.7917626979596625,1.462655926091248,3.393921319707329,0.4309634161517269,0.828154272102677,2.409783475071857,10.605730307860233,0.18947368421052632,0.039473684210526314
31.999485508606764,14.281508366504562,28.66745457341055,35.03415209903067,24.194197185,-0.8523871105523023,0.03401413848491641,1.3811785672226622,1.6879217468048564,1.0948348556919043,1.5121624373299745,0.115833700950515,0.5219108041276995,9.05217097357596,92.85772632364952,0.17391514564010818,0.17740734400831554,0.5495071658031829,3.6076509838036466,0.15231716379166543,1.0200798979028194,18.168740177854332,382.44473989406646,1.0,0.3368421052631579,-0.35270082578210327,33.899650315210366,8.606424410331384,33.85685329316283,99.85477,-0.03345346791916896,2.771059920382509,2.9502611815425697,11.606046278648947,1.7668682928361805,5.212722937252972,0.469873434338748,2.795435026198714,4.999771648046879,28.936458204579456,0.3189121221688145,0.39709651442840477,0.6612841130554051,3.078075969886016,0.21483683948187055,1.245159675110135,6.359467006959071,53.799747912621726,0.4631578947368421,0.06315789473684211,8.803947368421053,24.926776358523167,15.519136790159182,26.404896376081066,76.9,-0.42388123790757365,0.9425063017156847,2.95399758018579,5.026052740862524,1.3285834279505322,3.9246322312408135,0.5475401849661796,1.331013068853471,3.964752980876765,20.380824922663237,0.7852451442691714,0.7290007662915378,1.2598449234432962,3.1442595339892665,0.4006809583701486,0.9283734787943447,2.5738798898161637,11.632614813111003,0.7394736842105263,0.04473684210526316
31.988121410083973,14.135506012291408,28.737335362280565,34.964648133820006,24.20772185353,-0.859527821708352,0.08209034706718032,1.384698333433806,1.6847591952992331,1.093051001200643,1.5135458997206832,0.11524218256107448,0.5111579154991391,8.983882579740696,91.5695259242412,0.16458067014055322,0.16662134793665387,0.5176813835820965,3.5254658988927354,0.14684055907183438,1.0123992556012678,18.959549800008777,417.14727533247503,1.0,0.32894736842105265,0.05999759186421024,33.753788736051256,8.585058571871071,33.70939999195078,99.87603,0.05087152248580277,2.8324221886906678,2.963495049566406,11.636221135090963,1.7667700467491678,5.235814287263367,0.47693563309854875,2.7628444729256785,4.934004347143226,28.188831398138138,0.3582683120421569,0.4736968116207395,0.7738450542998893,3.461636274652543,0.22354892105975604,1.322184507249975,6.013288368916207,46.19161040313502,0.4789473684210526,0.06315789473684211,8.917631578947368,25.24143428828621,15.759894319194034,26.739063184786406,77.69999999999999,-0.4424277479796558,0.9108180060056665,2.909600813698869,4.936581326262264,1.3277462869600054,3.8632116769244838,0.5715823638184486,1.3455376066931903,3.9744142746854303,20.792870958035504,0.8323236829190873,0.7798017357488374,1.3253811502442805,3.2680183216162004,0.4055611137421079,0.9368972092851577,2.466532344631824,10.891700305535483,0.7447368421052631,0.04473684210526316
